27.25,0.34381712162673796E-12
27.26,0.34033626588292831E-12
27.27,0.33689067168217105E-12
27.28,0.33347998159481458E-12
27.29,0.33010384181675233E-12
27.3,0.32676190213261126E-12
27.310000000000002,0.32345381587933245E-12
27.32,0.32017923991010953E-12
27.330000000000002,0.31693783455869375E-12
27.34,0.31372926360407301E-12
27.35,0.31055319423549261E-12
27.36,0.30740929701784944E-12
27.37,0.30429724585741971E-12
27.38,0.30121671796795263E-12
27.39,0.29816739383709089E-12
27.400000000000002,0.29514895719314862E-12
27.41,0.29216109497221588E-12
27.42,0.28920349728559748E-12
27.43,0.28627585738759298E-12
27.44,0.28337787164358834E-12
27.45,0.28050923949848819E-12
27.46,0.27766966344545236E-12
27.47,0.27485884899496624E-12
27.48,0.27207650464420913E-12
27.490000000000002,0.26932234184674875E-12
27.5,0.26659607498253357E-12
27.51,0.26389742132819005E-12
27.52,0.26122610102763119E-12
27.53,0.25858183706294921E-12
27.54,0.25596435522561904E-12
27.55,0.25337338408797931E-12
27.560000000000002,0.25080865497501688E-12
27.57,0.24826990193642870E-12
27.580000000000002,0.24575686171896751E-12
27.59,0.24326927373907739E-12
27.6,0.24080688005579378E-12
27.61,0.23836942534393293E-12
27.62,0.23595665686753961E-12
27.63,0.23356832445361835E-12
27.64,0.23120418046611769E-12
27.650000000000002,0.22886397978019148E-12
27.66,0.22654747975671302E-12
27.67,0.22425444021704815E-12
27.68,0.22198462341809272E-12
27.69,0.21973779402755130E-12
27.7,0.21751371909947989E-12
27.71,0.21531216805006422E-12
27.72,0.21313291263365664E-12
27.73,0.21097572691904386E-12
27.740000000000002,0.20884038726596735E-12
27.75,0.20672667230187435E-12
27.76,0.20463436289890516E-12
27.77,0.20256324215112151E-12
27.78,0.20051309535195505E-12
27.79,0.19848370997189661E-12
27.8,0.19647487563640033E-12
27.810000000000002,0.19448638410402304E-12
27.82,0.19251802924477839E-12
27.830000000000002,0.19056960701871085E-12
27.84,0.18864091545469423E-12
27.85,0.18673175462943511E-12
27.86,0.18484192664670043E-12
27.87,0.18297123561674511E-12
27.88,0.18111948763595936E-12
27.89,0.17928649076671197E-12
27.900000000000002,0.17747205501740813E-12
27.91,0.17567599232274323E-12
27.92,0.17389811652415716E-12
27.93,0.17213824335049343E-12
27.94,0.17039619039884520E-12
27.95,0.16867177711560576E-12
27.96,0.16696482477770156E-12
27.97,0.16527515647402550E-12
27.98,0.16360259708704911E-12
27.990000000000002,0.16194697327463036E-12
28.,0.16030811345200023E-12
28.01,0.15868584777393223E-12
28.02,0.15708000811709868E-12
28.03,0.15549042806259755E-12
28.04,0.15391694287866574E-12
28.05,0.15235938950355892E-12
28.060000000000002,0.15081760652861351E-12
28.07,0.14929143418147502E-12
28.080000000000002,0.14778071430949680E-12
28.09,0.14628529036331266E-12
28.1,0.14480500738056819E-12
28.11,0.14333971196982581E-12
28.12,0.14188925229462471E-12
28.13,0.14045347805771105E-12
28.14,0.13903224048541985E-12
28.150000000000002,0.13762539231222327E-12
28.16,0.13623278776543049E-12
28.17,0.13485428255004307E-12
28.18,0.13348973383376893E-12
28.19,0.13213900023218113E-12
28.2,0.13080194179403499E-12
28.21,0.12947841998672670E-12
28.22,0.12816829768190703E-12
28.23,0.12687143914123363E-12
28.240000000000002,0.12558771000227486E-12
28.25,0.12431697726455216E-12
28.26,0.12305910927572408E-12
28.27,0.12181397571791506E-12
28.28,0.12058144759417628E-12
28.29,0.11936139721509101E-12
28.3,0.11815369818550890E-12
28.310000000000002,0.11695822539142148E-12
28.32,0.11577485498696650E-12
28.330000000000002,0.11460346438156424E-12
28.34,0.11344393222718855E-12
28.35,0.11229613840576090E-12
28.36,0.11115996401667892E-12
28.37,0.11003529136446498E-12
28.38,0.10892200394654669E-12
28.39,0.10781998644115487E-12
28.400000000000002,0.10672912469535048E-12
28.41,0.10564930571316897E-12
28.42,0.10458041764388505E-12
28.43,0.10352234977040041E-12
28.44,0.10247499249774357E-12
28.45,0.10143823734169247E-12
28.46,0.10041197691750652E-12
28.47,0.99396104928779048E-13
28.48,0.98390516156396862E-13
28.490000000000002,0.97395106447617430E-13
28.5,0.96409772705253226E-13
28.51,0.95434412876965923E-13
28.52,0.94468925944672687E-13
28.53,0.93513211914054799E-13
28.54,0.92567171804178233E-13
28.55,0.91630707637214138E-13
28.560000000000002,0.90703722428268683E-13
28.57,0.89786120175312753E-13
28.580000000000002,0.88877805849213893E-13
28.59,0.87978685383872627E-13
28.6,0.87088665666454046E-13
28.61,0.86207654527723634E-13
28.62,0.85335560732476103E-13
28.63,0.84472293970066363E-13
28.64,0.83617764845031622E-13
28.650000000000002,0.82771884867813255E-13
28.66,0.81934566445569758E-13
28.67,0.81105722873082974E-13
28.68,0.80285268323759533E-13
28.69,0.79473117840719200E-13
28.7,0.78669187327978314E-13
28.71,0.77873393541718068E-13
28.72,0.77085654081645964E-13
28.73,0.76305887382440395E-13
28.740000000000002,0.75534012705286248E-13
28.75,0.74769950129493587E-13
28.76,0.74013620544201427E-13
28.77,0.73264945640168370E-13
28.78,0.72523847901642515E-13
28.79,0.71790250598318112E-13
28.8,0.71064077777369619E-13
28.810000000000002,0.70345254255570499E-13
28.82,0.69633705611489369E-13
28.830000000000002,0.68929358177765372E-13
28.84,0.68232139033464429E-13
28.85,0.67541975996509290E-13
28.86,0.66858797616190355E-13
28.87,0.66182533165748557E-13
28.88,0.65513112635037380E-13
28.89,0.64850466723255479E-13
28.900000000000002,0.64194526831756610E-13
28.91,0.63545225056930126E-13
28.92,0.62902494183153738E-13
28.93,0.62266267675820057E-13
28.94,0.61636479674430467E-13
28.95,0.61013064985762676E-13
28.96,0.60395959077104001E-13
28.97,0.59785098069556852E-13
28.98,0.59180418731408616E-13
28.990000000000002,0.58581858471572071E-13
29.,0.57989355333090170E-13
29.01,0.57402847986706754E-13
29.02,0.56822275724504566E-13
29.03,0.56247578453604695E-13
29.04,0.55678696689933223E-13
29.05,0.55115571552047850E-13
29.060000000000002,0.54558144755030176E-13
29.07,0.54006358604437919E-13
29.080000000000002,0.53460155990318517E-13
29.09,0.52919480381285395E-13
29.1,0.52384275818651421E-13
29.11,0.51854486910624937E-13
29.12,0.51330058826561629E-13
29.13,0.50810937291277720E-13
29.14,0.50297068579417858E-13
29.150000000000002,0.49788399509882914E-13
29.16,0.49284877440312452E-13
29.17,0.48786450261623200E-13
29.18,0.48293066392604685E-13
29.19,0.47804674774567037E-13
29.2,0.47321224866045889E-13
29.21,0.46842666637558207E-13
29.22,0.46368950566414059E-13
29.23,0.45900027631578297E-13
29.240000000000002,0.45435849308586873E-13
29.25,0.44976367564513050E-13
29.26,0.44521534852984682E-13
29.27,0.44071304109253655E-13
29.28,0.43625628745312921E-13
29.29,0.43184462645065609E-13
29.3,0.42747760159540608E-13
29.310000000000002,0.42315476102159025E-13
29.32,0.41887565744047089E-13
29.330000000000002,0.41463984809396615E-13
29.34,0.41044689470874032E-13
29.35,0.40629636345073712E-13
29.36,0.40218782488019802E-13
29.37,0.39812085390711319E-13
29.38,0.39409502974714753E-13
29.39,0.39010993587799070E-13
29.400000000000002,0.38616515999617117E-13
29.41,0.38226029397429415E-13
29.42,0.37839493381871323E-13
29.43,0.37456867962764514E-13
29.44,0.37078113554968867E-13
29.45,0.36703190974278607E-13
29.46,0.36332061433357907E-13
29.47,0.35964686537719839E-13
29.48,0.35601028281743999E-13
29.490000000000002,0.35241049044736470E-13
29.5,0.34884711587028449E-13
29.51,0.34531979046114444E-13
29.52,0.34182814932830894E-13
29.53,0.33837183127571666E-13
29.54,0.33495047876543909E-13
29.55,0.33156373788059916E-13
29.560000000000002,0.32821125828868413E-13
29.57,0.32489269320521838E-13
29.580000000000002,0.32160769935780470E-13
29.59,0.31835593695054200E-13
29.6,0.31513706962878623E-13
29.61,0.31195076444428721E-13
29.62,0.30879669182066063E-13
29.63,0.30567452551922835E-13
29.64,0.30258394260518704E-13
29.650000000000002,0.29952462341413668E-13
29.66,0.29649625151893722E-13
29.67,0.29349851369690160E-13
29.68,0.29053109989733201E-13
29.69,0.28759370320936936E-13
29.7,0.28468601983018568E-13
29.71,0.28180774903348226E-13
29.72,0.27895859313832382E-13
29.73,0.27613825747827223E-13
29.740000000000002,0.27334645037084844E-13
29.75,0.27058288308729399E-13
29.76,0.26784726982263913E-13
29.77,0.26513932766608427E-13
29.78,0.26245877657166712E-13
29.79,0.25980533932924260E-13
29.8,0.25717874153574184E-13
29.810000000000002,0.25457871156673664E-13
29.82,0.25200498054828289E-13
29.830000000000002,0.24945728232904952E-13
29.84,0.24693535345273919E-13
29.85,0.24443893313077489E-13
29.86,0.24196776321527796E-13
29.87,0.23952158817230573E-13
29.88,0.23710015505537461E-13
29.89,0.23470321347923774E-13
29.900000000000002,0.23233051559394131E-13
29.91,0.22998181605913538E-13
29.92,0.22765687201864527E-13
29.93,0.22535544307530892E-13
29.94,0.22307729126605709E-13
29.95,0.22082218103725922E-13
29.96,0.21858987922030624E-13
29.97,0.21638015500745382E-13
29.98,0.21419277992789776E-13
29.990000000000002,0.21202752782410372E-13
30.,0.20988417482836911E-13
30.01,0.20776249933962261E-13
30.02,0.20566228200046652E-13
30.03,0.20358330567444045E-13
30.04,0.20152535542352753E-13
30.05,0.19948821848587674E-13
30.060000000000002,0.19747168425376211E-13
30.07,0.19547554425175801E-13
30.080000000000002,0.19349959211513584E-13
30.09,0.19154362356848660E-13
30.1,0.18960743640454984E-13
30.11,0.18769083046326813E-13
30.12,0.18579360761104300E-13
30.13,0.18391557172021196E-13
30.14,0.18205652864872281E-13
30.150000000000002,0.18021628622002399E-13
30.16,0.17839465420315207E-13
30.17,0.17659144429302125E-13
30.18,0.17480647009091899E-13
30.19,0.17303954708518978E-13
30.2,0.17129049263212482E-13
30.21,0.16955912593703540E-13
30.22,0.16784526803552805E-13
30.23,0.16614874177495959E-13
30.240000000000002,0.16446937179608938E-13
30.25,0.16280698451491138E-13
30.26,0.16116140810467051E-13
30.27,0.15953247247806705E-13
30.28,0.15792000926963274E-13
30.29,0.15632385181829472E-13
30.3,0.15474383515010700E-13
30.310000000000002,0.15317979596116556E-13
30.32,0.15163157260069084E-13
30.330000000000002,0.15009900505428183E-13
30.34,0.14858193492734535E-13
30.35,0.14708020542868507E-13
30.36,0.14559366135426549E-13
30.37,0.14412214907113197E-13
30.38,0.14266551650150214E-13
30.39,0.14122361310701019E-13
30.400000000000002,0.13979628987311864E-13
30.41,0.13838339929368286E-13
30.42,0.13698479535567213E-13
30.43,0.13560033352405055E-13
30.44,0.13422987072680370E-13
30.45,0.13287326534012485E-13
30.46,0.13153037717374366E-13
30.47,0.13020106745641112E-13
30.48,0.12888519882152407E-13
30.490000000000002,0.12758263529290241E-13
30.5,0.12629324227070579E-13
30.51,0.12501688651749304E-13
30.52,0.12375343614442747E-13
30.53,0.12250276059761508E-13
30.54,0.12126473064458850E-13
30.55,0.12003921836092071E-13
30.560000000000002,0.11882609711698105E-13
30.57,0.11762524156482108E-13
30.580000000000002,0.11643652762519329E-13
30.59,0.11525983247470571E-13
30.6,0.11409503453310029E-13
30.61,0.11294201345066684E-13
30.62,0.11180065009577801E-13
30.63,0.11067082654255703E-13
30.64,0.10955242605866393E-13
30.650000000000002,0.10844533309321165E-13
30.66,0.10734943326480044E-13
30.67,0.10626461334967370E-13
30.68,0.10519076126999760E-13
30.69,0.10412776608225372E-13
30.7,0.10307551796575542E-13
30.71,0.10203390821127450E-13
30.72,0.10100282920978912E-13
30.73,0.99982174441339738E-14
30.740000000000002,0.98971838464003576E-14
30.75,0.97971716902977045E-14
30.76,0.96981706439768885E-14
30.77,0.96001704801506322E-14
30.78,0.95031610750344297E-14
30.79,0.94071324072987579E-14
30.8,0.93120745570313526E-14
30.810000000000002,0.92179777047105111E-14
30.82,0.91248321301884567E-14
30.830000000000002,0.90326282116850076E-14
30.84,0.89413564247917708E-14
30.85,0.88510073414859329E-14
30.86,0.87615716291545635E-14
30.87,0.86730400496282886E-14
30.88,0.85854034582252642E-14
30.89,0.84986528028043317E-14
30.900000000000002,0.84127791228282342E-14
30.91,0.83277735484360126E-14
30.92,0.82436272995248033E-14
30.93,0.81603316848412389E-14
30.94,0.80778781010816041E-14
30.95,0.79962580320015839E-14
30.96,0.79154630475345602E-14
30.97,0.78354848029193060E-14
30.98,0.77563150378360572E-14
30.990000000000002,0.76779455755517635E-14
31.,0.76003683220737147E-14
31.01,0.75235752653117452E-14
31.02,0.74475584742491988E-14
31.03,0.73723100981218839E-14
31.04,0.72978223656057778E-14
31.05,0.72240875840125322E-14
31.060000000000002,0.71510981384935269E-14
31.07,0.70788464912517206E-14
31.080000000000002,0.70073251807614916E-14
31.09,0.69365268209966338E-14
31.1,0.68664441006657941E-14
31.11,0.67970697824560565E-14
31.12,0.67283967022837905E-14
31.13,0.66604177685534830E-14
31.14,0.65931259614236869E-14
31.150000000000002,0.65265143320807691E-14
31.16,0.64605760020197736E-14
31.17,0.63953041623325722E-14
31.18,0.63306920730034585E-14
31.19,0.62667330622115300E-14
31.2,0.62034205256405026E-14
31.21,0.61407479257951549E-14
31.22,0.60787087913250541E-14
31.23,0.60172967163547773E-14
31.240000000000002,0.59565053598212475E-14
31.25,0.58963284448175621E-14
31.26,0.58367597579434699E-14
31.27,0.57777931486626401E-14
31.28,0.57194225286661237E-14
31.29,0.56616418712425976E-14
31.3,0.56044452106546555E-14
31.310000000000002,0.55478266415217254E-14
31.32,0.54917803182090307E-14
31.330000000000002,0.54363004542227444E-14
31.34,0.53813813216114663E-14
31.35,0.53270172503734670E-14
31.36,0.52732026278702477E-14
31.37,0.52199318982457310E-14
31.38,0.51671995618516399E-14
31.39,0.51150001746783939E-14
31.400000000000002,0.50633283477920508E-14
31.41,0.50121787467767634E-14
31.42,0.49615460911828864E-14
31.43,0.49114251539808519E-14
31.44,0.48618107610203078E-14
31.45,0.48126977904950175E-14
31.46,0.47640811724128983E-14
31.47,0.47159558880717050E-14
31.48,0.46683169695397481E-14
31.490000000000002,0.46211594991421276E-14
31.5,0.45744786089519994E-14
31.51,0.45282694802869955E-14
31.52,0.44825273432109096E-14
31.53,0.44372474760401824E-14
31.54,0.43924252048556451E-14
31.55,0.43480559030189508E-14
31.560000000000002,0.43041349906941415E-14
31.57,0.42606579343739014E-14
31.580000000000002,0.42176202464106104E-14
31.59,0.41750174845522989E-14
31.6,0.41328452514830734E-14
31.61,0.40910991943684385E-14
31.62,0.40497750044049831E-14
31.63,0.40088684163748640E-14
31.64,0.39683752082045671E-14
31.650000000000002,0.39282912005283542E-14
31.66,0.38886122562559854E-14
31.67,0.38493342801448219E-14
31.68,0.38104532183764003E-14
31.69,0.37719650581370862E-14
31.7,0.37338658272031957E-14
31.71,0.36961515935300982E-14
31.72,0.36588184648456975E-14
31.73,0.36218625882478141E-14
31.740000000000002,0.35852801498058451E-14
31.75,0.35490673741663232E-14
31.76,0.35132205241624731E-14
31.77,0.34777359004278485E-14
31.78,0.34426098410136902E-14
31.79,0.34078387210103610E-14
31.8,0.33734189521724135E-14
31.810000000000002,0.33393469825476410E-14
31.82,0.33056192961097592E-14
31.830000000000002,0.32722324123948109E-14
31.84,0.32391828861413695E-14
31.85,0.32064673069342085E-14
31.86,0.31740822988517669E-14
31.87,0.31420245201169975E-14
31.88,0.31102906627519354E-14
31.89,0.30788774522355810E-14
31.900000000000002,0.30477816471654170E-14
31.91,0.30170000389222389E-14
31.92,0.29865294513383819E-14
31.93,0.29563667403694142E-14
31.94,0.29265087937689928E-14
31.95,0.28969525307671825E-14
31.96,0.28676949017518621E-14
31.97,0.28387328879535243E-14
31.98,0.28100635011331008E-14
31.990000000000002,0.27816837832731018E-14
32.,0.27535908062717808E-14
32.010000000000005,0.27257816716403864E-14
32.019999999999996,0.26982535102036473E-14
32.03,0.26710034818029362E-14
32.04,0.26440287750029364E-14
32.05,0.26173266068007932E-14
32.06,0.25908942223384997E-14
32.07,0.25647288946181729E-14
32.08,0.25388279242200446E-14
32.09,0.25131886390234757E-14
32.1,0.24878083939307925E-14
32.11,0.24626845705937561E-14
32.120000000000005,0.24378145771429645E-14
32.129999999999995,0.24131958479200087E-14
32.14,0.23888258432120788E-14
32.150000000000006,0.23647020489896759E-14
32.16,0.23408219766466459E-14
32.17,0.23171831627428521E-14
32.18,0.22937831687497708E-14
32.19,0.22706195807982588E-14
32.2,0.22476900094291269E-14
32.21,0.22249920893462184E-14
32.22,0.22025234791718425E-14
32.230000000000004,0.21802818612048292E-14
32.24,0.21582649411810316E-14
32.25,0.21364704480361107E-14
32.260000000000005,0.21148961336708648E-14
32.269999999999996,0.20935397727189457E-14
32.28,0.20723991623166998E-14
32.29,0.20514721218757175E-14
32.3,0.20307564928573076E-14
32.31,0.20102501385494807E-14
32.32,0.19899509438461728E-14
32.33,0.19698568150285733E-14
32.34,0.19499656795487979E-14
32.35,0.19302754858157483E-14
32.36,0.19107842029830144E-14
32.370000000000005,0.18914898207390495E-14
32.379999999999995,0.18723903490994811E-14
32.39,0.18534838182013206E-14
32.400000000000006,0.18347682780995812E-14
32.41,0.18162417985656970E-14
32.42,0.17979024688879855E-14
32.43,0.17797483976743793E-14
32.44,0.17617777126568392E-14
32.45,0.17439885604979442E-14
32.46,0.17263791065994233E-14
32.47,0.17089475349125129E-14
32.480000000000004,0.16916920477503468E-14
32.49,0.16746108656022438E-14
32.5,0.16577022269497648E-14
32.510000000000005,0.16409643880847425E-14
32.519999999999996,0.16243956229291625E-14
32.53,0.16079942228566908E-14
32.54,0.15917584965163019E-14
32.55,0.15756867696573986E-14
32.56,0.15597773849568783E-14
32.57,0.15440287018479344E-14
32.58,0.15284390963504913E-14
32.59,0.15130069609034557E-14
32.6,0.14977307041986645E-14
32.61,0.14826087510164158E-14
32.620000000000005,0.14676395420627625E-14
32.629999999999995,0.14528215338084611E-14
32.64,0.14381531983293938E-14
32.650000000000006,0.14236330231488567E-14
32.66,0.14092595110812451E-14
32.67,0.13950311800773231E-14
32.68,0.13809465630712524E-14
32.69,0.13670042078289246E-14
32.7,0.13532026767979820E-14
32.71,0.13395405469593433E-14
32.72,0.13260164096801446E-14
32.730000000000004,0.13126288705682573E-14
32.74,0.12993765493282764E-14
32.75,0.12862580796188812E-14
32.760000000000005,0.12732721089117249E-14
32.769999999999996,0.12604172983517608E-14
32.78,0.12476923226188438E-14
32.79,0.12350958697909609E-14
32.8,0.12226266412086193E-14
32.81,0.12102833513407421E-14
32.82,0.11980647276519107E-14
32.83,0.11859695104708727E-14
32.84,0.11739964528604591E-14
32.85,0.11621443204888163E-14
32.86,0.11504118915018655E-14
32.870000000000005,0.11387979563971294E-14
32.879999999999995,0.11273013178988416E-14
32.89,0.11159207908341985E-14
32.900000000000006,0.11046552020110587E-14
32.91,0.10935033900967243E-14
32.92,0.10824642054979523E-14
32.93,0.10715365102423286E-14
32.94,0.10607191778606538E-14
32.95,0.10500110932706370E-14
32.96,0.10394111526617576E-14
32.97,0.10289182633812240E-14
32.980000000000004,0.10185313438211547E-14
32.99,0.10082493233069000E-14
33.,0.99807114198642742E-15
33.010000000000005,0.98799575072089329E-15
33.019999999999996,0.97802211097632691E-15
33.03,0.96814919471630497E-15
33.04,0.95837598429588843E-15
33.05,0.94870147235645667E-15
33.06,0.93912466172171111E-15
33.07,0.92964456529472299E-15
33.08,0.92026020595596212E-15
33.09,0.91097061646241845E-15
33.1,0.90177483934774344E-15
33.11,0.89267192682334271E-15
33.120000000000005,0.88366094068052888E-15
33.129999999999995,0.87474095219366961E-15
33.14,0.86591104202422075E-15
33.150000000000006,0.85717030012588216E-15
33.16,0.84851782565059285E-15
33.17,0.83995272685547913E-15
33.18,0.83147412101085989E-15
33.19,0.82308113430903626E-15
33.2,0.81477290177409556E-15
33.21,0.80654856717262072E-15
33.22,0.79840728292525045E-15
33.230000000000004,0.79034821001918713E-15
33.24,0.78237051792158913E-15
33.25,0.77447338449378807E-15
33.260000000000005,0.76665599590642557E-15
33.269999999999996,0.75891754655545302E-15
33.28,0.75125723897889899E-15
33.29,0.74367428377461561E-15
33.3,0.73616789951872070E-15
33.31,0.72873731268494672E-15
33.32,0.72138175756479939E-15
33.33,0.71410047618847694E-15
33.34,0.70689271824663674E-15
33.35,0.69975774101295275E-15
33.36,0.69269480926741054E-15
33.370000000000005,0.68570319522042441E-15
33.379999999999995,0.67878217843772629E-15
33.39,0.67193104576594081E-15
33.400000000000006,0.66514909125903109E-15
33.41,0.65843561610539523E-15
33.42,0.65178992855570179E-15
33.43,0.64521134385154510E-15
33.44,0.63869918415470866E-15
33.45,0.63225277847721515E-15
33.46,0.62587146261207851E-15
33.47,0.61955457906471572E-15
33.480000000000004,0.61330147698509353E-15
33.49,0.60711151210056085E-15
33.5,0.60098404664932105E-15
33.510000000000005,0.59491844931461705E-15
33.519999999999996,0.58891409515958578E-15
33.53,0.58297036556270777E-15
33.54,0.57708664815401595E-15
33.55,0.57126233675184395E-15
33.56,0.56549683130027758E-15
33.57,0.55978953780723410E-15
33.58,0.55413986828313140E-15
33.59,0.54854724068021426E-15
33.6,0.54301107883249376E-15
33.61,0.53753081239625875E-15
33.620000000000005,0.53210587679122473E-15
33.629999999999995,0.52673571314228127E-15
33.64,0.52141976822177140E-15
33.650000000000006,0.51615749439244640E-15
33.66,0.51094834955092496E-15
33.67,0.50579179707172552E-15
33.68,0.50068730575193432E-15
33.69,0.49563434975634498E-15
33.7,0.49063240856320807E-15
33.71,0.48568096691052512E-15
33.72,0.48077951474285415E-15
33.730000000000004,0.47592754715868518E-15
33.74,0.47112456435834744E-15
33.75,0.46637007159241269E-15
33.760000000000005,0.46166357911065149E-15
33.769999999999996,0.45700460211150832E-15
33.78,0.45239266069203835E-15
33.79,0.44782727979843295E-15
33.8,0.44330798917696342E-15
33.81,0.43883432332547015E-15
33.82,0.43440582144533862E-15
33.83,0.43002202739393275E-15
33.84,0.42568248963753784E-15
33.85,0.42138676120477909E-15
33.86,0.41713439964048354E-15
33.870000000000005,0.41292496696003652E-15
33.879999999999995,0.40875802960420206E-15
33.89,0.40463315839435598E-15
33.900000000000006,0.40054992848824261E-15
33.91,0.39650791933612281E-15
33.92,0.39250671463736623E-15
33.93,0.38854590229753681E-15
33.94,0.38462507438584377E-15
33.95,0.38074382709306569E-15
33.96,0.37690176068989681E-15
33.97,0.37309847948569000E-15
33.980000000000004,0.36933359178764169E-15
33.99,0.36560670986038922E-15
34.,0.36191744988599286E-15
34.01,0.35826543192434916E-15
34.02,0.35465027987398877E-15
34.03,0.35107162143328620E-15
34.04,0.34752908806203619E-15
34.05,0.34402231494344429E-15
34.06,0.34055094094648657E-15
34.07,0.33711460858866480E-15
34.08,0.33371296399911370E-15
34.09,0.33034565688210346E-15
34.1,0.32701234048091096E-15
34.11,0.32371267154203501E-15
34.12,0.32044631027979722E-15
34.13,0.31721292034128670E-15
34.14,0.31401216877167302E-15
34.15,0.31084372597984706E-15
34.160000000000004,0.30770726570443004E-15
34.17,0.30460246498012582E-15
34.18,0.30152900410439358E-15
34.19,0.29848656660447975E-15
34.2,0.29547483920477002E-15
34.21,0.29249351179448437E-15
34.22,0.28954227739567750E-15
34.230000000000004,0.28662083213158200E-15
34.24,0.28372887519527136E-15
34.25,0.28086610881862130E-15
34.26,0.27803223824160562E-15
34.27,0.27522697168189019E-15
34.28,0.27245002030474637E-15
34.29,0.26970109819324886E-15
34.3,0.26697992231879468E-15
34.31,0.26428621251190841E-15
34.32,0.26161969143335420E-15
34.33,0.25898008454552076E-15
34.34,0.25636712008411294E-15
34.35,0.25378052903012920E-15
34.36,0.25122004508210587E-15
34.37,0.24868540462866054E-15
34.38,0.24617634672130206E-15
34.39,0.24369261304752613E-15
34.4,0.24123394790416519E-15
34.410000000000004,0.23880009817102386E-15
34.42,0.23639081328478054E-15
34.43,0.23400584521313760E-15
34.44,0.23164494842925001E-15
34.45,0.22930787988640237E-15
34.46,0.22699439899295184E-15
34.47,0.22470426758750800E-15
34.480000000000004,0.22243724991437846E-15
34.49,0.22019311259926259E-15
34.5,0.21797162462517654E-15
34.51,0.21577255730863771E-15
34.52,0.21359568427608050E-15
34.53,0.21144078144051971E-15
34.54,0.20930762697843459E-15
34.55,0.20719600130690186E-15
34.56,0.20510568706095091E-15
34.57,0.20303646907115669E-15
34.58,0.20098813434144449E-15
34.59,0.19896047202713240E-15
34.6,0.19695327341319551E-15
34.61,0.19496633189273710E-15
34.62,0.19299944294569168E-15
34.63,0.19105240411773490E-15
34.64,0.18912501499941495E-15
34.65,0.18721707720548115E-15
34.660000000000004,0.18532839435443397E-15
34.67,0.18345877204828162E-15
34.68,0.18160801785248922E-15
34.69,0.17977594127614411E-15
34.7,0.17796235375231369E-15
34.71,0.17616706861860957E-15
34.72,0.17438990109793535E-15
34.730000000000004,0.17263066827944071E-15
34.74,0.17088918909966769E-15
34.75,0.16916528432387654E-15
34.76,0.16745877652757272E-15
34.77,0.16576949007821325E-15
34.78,0.16409725111710520E-15
34.79,0.16244188754147524E-15
34.8,0.16080322898673235E-15
34.81,0.15918110680890274E-15
34.82,0.15757535406724928E-15
34.83,0.15598580550705514E-15
34.84,0.15441229754259177E-15
34.85,0.15285466824025898E-15
34.86,0.15131275730188536E-15
34.87,0.14978640604820874E-15
34.88,0.14827545740251692E-15
34.89,0.14677975587446027E-15
34.9,0.14529914754401723E-15
34.910000000000004,0.14383348004563162E-15
34.92,0.14238260255251003E-15
34.93,0.14094636576106872E-15
34.94,0.13952462187554805E-15
34.95,0.13811722459277628E-15
34.96,0.13672402908709340E-15
34.97,0.13534489199541731E-15
34.980000000000004,0.13397967140247011E-15
34.99,0.13262822682615337E-15
35.,0.13129041920306271E-15
35.01,0.12996611087415840E-15
35.02,0.12865516557057504E-15
35.03,0.12735744839958028E-15
35.04,0.12607282583066619E-15
35.05,0.12480116568179050E-15
35.06,0.12354233710575135E-15
35.07,0.12229621057670515E-15
35.08,0.12106265787681185E-15
35.09,0.11984155208302312E-15
35.1,0.11863276755400410E-15
35.11,0.11743617991717939E-15
35.12,0.11625166605591881E-15
35.13,0.11507910409684734E-15
35.14,0.11391837339728849E-15
35.15,0.11276935453282619E-15
35.160000000000004,0.11163192928499988E-15
35.17,0.11050598062912393E-15
35.18,0.10939139272222285E-15
35.19,0.10828805089109653E-15
35.2,0.10719584162050132E-15
35.21,0.10611465254145521E-15
35.22,0.10504437241965348E-15
35.230000000000004,0.10398489114400840E-15
35.24,0.10293609971530465E-15
35.25,0.10189789023496271E-15
35.26,0.10087015589392323E-15
35.27,0.99852790961639314E-16
35.28,0.98845690775184427E-16
35.29,0.97848751728463144E-16
35.3,0.96861871261538152E-16
35.31,0.95884947850060830E-16
35.32,0.94917880994812814E-16
35.33,0.93960571211346351E-16
35.34,0.93012920019735595E-16
35.35,0.92074829934431357E-16
35.36,0.91146204454212393E-16
35.37,0.90226948052244931E-16
35.38,0.89316966166238668E-16
35.39,0.88416165188706140E-16
35.4,0.87524452457314086E-16
35.410000000000004,0.86641736245338141E-16
35.42,0.85767925752213887E-16
35.43,0.84902931094177795E-16
35.44,0.84046663295008996E-16
35.45,0.83199034276860880E-16
35.46,0.82359956851188980E-16
35.47,0.81529344709764532E-16
35.480000000000004,0.80707112415784264E-16
35.49,0.79893175395069933E-16
35.5,0.79087449927351582E-16
35.51,0.78289853137644694E-16
35.52,0.77500302987711014E-16
35.53,0.76718718267609047E-16
35.54,0.75945018587324338E-16
35.55,0.75179124368489931E-16
35.56,0.74420956836187150E-16
35.57,0.73670438010832485E-16
35.58,0.72927490700141094E-16
35.59,0.72192038491176354E-16
35.6,0.71464005742479668E-16
35.61,0.70743317576275147E-16
35.62,0.70029899870758245E-16
35.63,0.69323679252459230E-16
35.64,0.68624583088686831E-16
35.65,0.67932539480043243E-16
