35.234,0.10356409785774881E-15
35.235,0.10345916596811585E-15
35.236000000000004,0.10335434043518643E-15
35.237,0.10324962115111956E-15
35.238,0.10314500800818143E-15
35.239,0.10304050089874824E-15
35.24,0.10293609971530465E-15
35.241,0.10283180435044658E-15
35.242,0.10272761469687668E-15
35.243,0.10262353064740644E-15
35.244,0.10251955209495831E-15
35.245,0.10241567893256112E-15
35.246,0.10231191105335224E-15
35.247,0.10220824835057962E-15
35.248,0.10210469071759730E-15
35.249,0.10200123804786750E-15
35.25,0.10189789023496271E-15
35.251,0.10179464717256119E-15
35.252,0.10169150875444904E-15
35.253,0.10158847487452228E-15
35.254,0.10148554542678239E-15
35.255,0.10138272030533837E-15
35.256,0.10127999940440881E-15
35.257,0.10117738261831743E-15
35.258,0.10107486984149512E-15
35.259,0.10097246096848206E-15
35.26,0.10087015589392323E-15
35.261,0.10076795451257046E-15
35.262,0.10066585671928454E-15
35.263,0.10056386240903071E-15
35.264,0.10046197147688076E-15
35.265,0.10036018381801511E-15
35.266,0.10025849932771832E-15
35.267,0.10015691790138116E-15
35.268,0.10005543943450269E-15
35.269,0.99954063822685809E-16
35.27,0.99852790961639314E-16
35.271,0.99751620747179946E-16
35.272,0.99650553075227969E-16
35.273,0.99549587841809228E-16
35.274,0.99448724943057182E-16
35.275,0.99347964275208502E-16
35.276,0.99247305734605111E-16
35.277,0.99146749217696227E-16
35.278,0.99046294621033959E-16
35.279,0.98945941841275356E-16
35.28,0.98845690775184427E-16
35.281,0.98745541319627766E-16
35.282000000000004,0.98645493371576582E-16
35.283,0.98545546828108724E-16
35.284,0.98445701586404310E-16
35.285000000000004,0.98345957543747758E-16
35.286,0.98246314597529800E-16
35.287,0.98146772645243126E-16
35.288000000000004,0.98047331584484408E-16
35.289,0.97947991312956310E-16
35.29,0.97848751728463144E-16
35.291000000000004,0.97749612728912886E-16
35.292,0.97650574212319185E-16
35.293,0.97551636076797025E-16
35.294000000000004,0.97452798220564743E-16
35.295,0.97354060541946021E-16
35.296,0.97255422939365576E-16
35.297000000000004,0.97156885311351157E-16
35.298,0.97058447556535542E-16
35.299,0.96960109573652233E-16
35.3,0.96861871261538152E-16
35.301,0.96763732519132138E-16
35.302,0.96665693245477633E-16
35.303,0.96567753339718394E-16
35.304,0.96469912701100485E-16
35.305,0.96372171228974254E-16
35.306,0.96274528822790056E-16
35.307,0.96176985382100245E-16
35.308,0.96079540806561139E-16
35.309,0.95982194995928765E-16
35.31,0.95884947850060830E-16
35.311,0.95787799268918697E-16
35.312,0.95690749152563127E-16
35.313,0.95593797401156260E-16
35.314,0.95496943914963569E-16
35.315,0.95400188594349630E-16
35.316,0.95303531339780083E-16
35.317,0.95206972051823592E-16
35.318,0.95110510631147617E-16
35.319,0.95014146978520381E-16
35.32,0.94917880994812814E-16
35.321,0.94821712580994342E-16
35.322,0.94725641638134847E-16
35.323,0.94629668067406606E-16
35.324,0.94533791770080095E-16
35.325,0.94438012647525937E-16
35.326,0.94342330601216840E-16
35.327,0.94246745532723412E-16
35.328,0.94151257343716104E-16
35.329,0.94055865935967142E-16
35.33,0.93960571211346351E-16
35.331,0.93865373071823101E-16
35.332,0.93770271419468221E-16
35.333,0.93675266156449849E-16
35.334,0.93580357185035359E-16
35.335,0.93485544407593279E-16
35.336,0.93390827726589150E-16
35.337,0.93296207044587446E-16
35.338,0.93201682264253488E-16
35.339,0.93107253288349314E-16
35.34,0.93012920019735595E-16
35.341,0.92918682361373543E-16
35.342,0.92824540216320792E-16
35.343,0.92730493487733309E-16
35.344,0.92636542078867296E-16
35.345,0.92542685893075084E-16
35.346000000000004,0.92448924833807037E-16
35.347,0.92355258804613453E-16
35.348,0.92261687709140462E-16
35.349000000000004,0.92168211451131931E-16
35.35,0.92074829934431357E-16
35.351,0.91981543062977777E-16
35.352000000000004,0.91888350740807669E-16
35.353,0.91795252872056836E-16
35.354,0.91702249360956332E-16
35.355000000000004,0.91609340111834355E-16
35.356,0.91516525029118126E-16
35.357,0.91423804017329829E-16
35.358000000000004,0.91331176981088493E-16
35.359,0.91238643825111873E-16
35.36,0.91146204454212393E-16
35.361000000000004,0.91053858773299034E-16
35.362,0.90961606687379197E-16
35.363,0.90869448101554668E-16
35.364,0.90777382921024147E-16
35.365,0.90685411051081842E-16
35.366,0.90593532397119981E-16
35.367,0.90501746864624796E-16
35.368,0.90410054359178389E-16
35.369,0.90318454786460586E-16
35.37,0.90226948052244931E-16
35.371,0.90135534062400544E-16
35.372,0.90044212722893974E-16
35.373,0.89952983939785203E-16
35.374,0.89861847619229498E-16
35.375,0.89770803667479258E-16
35.376,0.89679851990880031E-16
35.377,0.89588992495872361E-16
35.378,0.89498225088993630E-16
35.379,0.89407549676874080E-16
35.38,0.89316966166238668E-16
35.381,0.89226474463908887E-16
35.382,0.89136074476798814E-16
35.383,0.89045766111916949E-16
35.384,0.88955549276368034E-16
35.385,0.88865423877349118E-16
35.386,0.88775389822151379E-16
35.387,0.88685447018161952E-16
35.388,0.88595595372859992E-16
35.389,0.88505834793818499E-16
35.39,0.88416165188706140E-16
35.391,0.88326586465283318E-16
35.392,0.88237098531404000E-16
35.393,0.88147701295017525E-16
35.394,0.88058394664164694E-16
35.395,0.87969178546979583E-16
35.396,0.87880052851691352E-16
35.397,0.87791017486620343E-16
35.398,0.87702072360179892E-16
35.399,0.87613217380878128E-16
35.4,0.87524452457314086E-16
35.401,0.87435777498179511E-16
35.402,0.87347192412260653E-16
35.403,0.87258697108434392E-16
35.404,0.87170291495670035E-16
35.405,0.87081975483031109E-16
35.406,0.86993748979671491E-16
35.407000000000004,0.86905611894837210E-16
35.408,0.86817564137868222E-16
35.409,0.86729605618194565E-16
35.410000000000004,0.86641736245338141E-16
35.411,0.86553955928914501E-16
35.412,0.86466264578628998E-16
35.413000000000004,0.86378662104278574E-16
35.414,0.86291148415753531E-16
35.415,0.86203723423033705E-16
35.416000000000004,0.86116387036190238E-16
35.417,0.86029139165387351E-16
35.418,0.85941979720878523E-16
35.419000000000004,0.85854908613008267E-16
35.42,0.85767925752213887E-16
35.421,0.85681031049021676E-16
35.422000000000004,0.85594224414048683E-16
35.423,0.85507505758004467E-16
35.424,0.85420874991687305E-16
35.425,0.85334332025986566E-16
35.426,0.85247876771881394E-16
35.427,0.85161509140443064E-16
35.428,0.85075229042831214E-16
35.429,0.84989036390295589E-16
35.43,0.84902931094177795E-16
35.431,0.84816913065907525E-16
35.432,0.84730982217004309E-16
35.433,0.84645138459079257E-16
35.434,0.84559381703831297E-16
35.435,0.84473711863048924E-16
35.436,0.84388128848611931E-16
35.437,0.84302632572487665E-16
35.438,0.84217222946732766E-16
35.439,0.84131899883494893E-16
35.44,0.84046663295008996E-16
35.441,0.83961513093599044E-16
35.442,0.83876449191679750E-16
35.443,0.83791471501752850E-16
35.444,0.83706579936408830E-16
35.445,0.83621774408328645E-16
35.446,0.83537054830280006E-16
35.447,0.83452421115119106E-16
35.448,0.83367873175792330E-16
35.449,0.83283410925332558E-16
35.45,0.83199034276860880E-16
35.451,0.83114743143588306E-16
35.452,0.83030537438812076E-16
35.453,0.82946417075917374E-16
35.454,0.82862381968379028E-16
35.455,0.82778432029757834E-16
35.456,0.82694567173702267E-16
35.457,0.82610787313950172E-16
35.458,0.82527092364325101E-16
35.459,0.82443482238738016E-16
35.46,0.82359956851188980E-16
35.461,0.82276516115763503E-16
35.462,0.82193159946634236E-16
35.463,0.82109888258062661E-16
35.464,0.82026700964395448E-16
35.465,0.81943597980066145E-16
35.466,0.81860579219596858E-16
35.467,0.81777644597594621E-16
35.468,0.81694794028753083E-16
35.469,0.81612027427854184E-16
35.47,0.81529344709764532E-16
35.471000000000004,0.81446745789437086E-16
35.472,0.81364230581912827E-16
35.473,0.81281799002317148E-16
35.474000000000004,0.81199450965861530E-16
35.475,0.81117186387845207E-16
35.476,0.81035005183651572E-16
35.477000000000004,0.80952907268749839E-16
35.478,0.80870892558696714E-16
35.479,0.80788960969132799E-16
35.480000000000004,0.80707112415784264E-16
35.481,0.80625346814464497E-16
35.482,0.80543664081070534E-16
35.483000000000004,0.80462064131584713E-16
35.484,0.80380546882076329E-16
35.485,0.80299112248698067E-16
35.486000000000004,0.80217760147687658E-16
35.487,0.80136490495369524E-16
35.488,0.80055303208151224E-16
35.489,0.79974198202525678E-16
35.49,0.79893175395069933E-16
35.491,0.79812234702447373E-16
35.492,0.79731376041404182E-16
35.493,0.79650599328770989E-16
35.494,0.79569904481464498E-16
35.495,0.79489291416483964E-16
35.496,0.79408760050912826E-16
35.497,0.79328310301920338E-16
35.498,0.79247942086758054E-16
35.499,0.79167655322761456E-16
35.5,0.79087449927351582E-16
35.501,0.79007325818031516E-16
35.502,0.78927282912388016E-16
35.503,0.78847321128093138E-16
35.504,0.78767440382900731E-16
35.505,0.78687640594648068E-16
35.506,0.78607921681257456E-16
35.507,0.78528283560732749E-16
35.508,0.78448726151160970E-16
35.509,0.78369249370713919E-16
35.51,0.78289853137644694E-16
35.511,0.78210537370289308E-16
35.512,0.78131301987068295E-16
35.513,0.78052146906483240E-16
35.514,0.77973072047118389E-16
35.515,0.77894077327642253E-16
35.516,0.77815162666804147E-16
35.517,0.77736327983435798E-16
35.518,0.77657573196452937E-16
35.519,0.77578898224851858E-16
35.52,0.77500302987711014E-16
35.521,0.77421787404192608E-16
35.522,0.77343351393539159E-16
35.523,0.77264994875075096E-16
35.524,0.77186717768208344E-16
35.525,0.77108519992426900E-16
35.526,0.77030401467300420E-16
35.527,0.76952362112481803E-16
35.528,0.76874401847703778E-16
35.529,0.76796520592780483E-16
35.53,0.76718718267609047E-16
35.531,0.76640994792166184E-16
35.532000000000004,0.76563350086509773E-16
35.533,0.76485784070780429E-16
35.534,0.76408296665198109E-16
35.535000000000004,0.76330887790063692E-16
35.536,0.76253557365760538E-16
35.537,0.76176305312751110E-16
35.538000000000004,0.76099131551578545E-16
35.539,0.76022036002868210E-16
35.54,0.75945018587324338E-16
35.541000000000004,0.75868079225731586E-16
35.542,0.75791217838956596E-16
35.543,0.75714434347944629E-16
35.544000000000004,0.75637728673721133E-16
35.545,0.75561100737393287E-16
35.546,0.75484550460146653E-16
35.547000000000004,0.75408077763246732E-16
35.548,0.75331682568040511E-16
35.549,0.75255364795953121E-16
35.55,0.75179124368489931E-16
35.551,0.75102961207235379E-16
35.552,0.75026875233855062E-16
35.553,0.74950866370092403E-16
35.554,0.74874934537770196E-16
35.555,0.74799079658792147E-16
35.556,0.74723301655139550E-16
35.557,0.74647600448872832E-16
35.558,0.74571975962133081E-16
35.559,0.74496428117138742E-16
35.56,0.74420956836187150E-16
35.561,0.74345562041656055E-16
35.562,0.74270243656000330E-16
35.563,0.74195001601753497E-16
35.564,0.74119835801529252E-16
35.565,0.74044746178018173E-16
35.566,0.73969732653989255E-16
35.567,0.73894795152291417E-16
35.568,0.73819933595850231E-16
35.569,0.73745147907669443E-16
35.57,0.73670438010832485E-16
35.571,0.73595803828499206E-16
35.572,0.73521245283907391E-16
35.573,0.73446762300374269E-16
35.574,0.73372354801293254E-16
35.575,0.73298022710135459E-16
35.576,0.73223765950451200E-16
35.577,0.73149584445866746E-16
35.578,0.73075478120085828E-16
35.579,0.73001446896891139E-16
35.58,0.72927490700141094E-16
35.581,0.72853609453771337E-16
35.582,0.72779803081796231E-16
35.583,0.72706071508305632E-16
35.584,0.72632414657466389E-16
35.585,0.72558832453523832E-16
35.586,0.72485324820798555E-16
35.587,0.72411891683687908E-16
35.588,0.72338532966667485E-16
35.589,0.72265248594287916E-16
35.59,0.72192038491176354E-16
35.591,0.72118902582037956E-16
35.592,0.72045840791652687E-16
35.593,0.71972853044876803E-16
35.594,0.71899939266644328E-16
35.595,0.71827099381963864E-16
35.596000000000004,0.71754333315920075E-16
35.597,0.71681640993675154E-16
35.598,0.71609022340465648E-16
35.599000000000004,0.71536477281603929E-16
35.6,0.71464005742479668E-16
35.601,0.71391607648556662E-16
35.602000000000004,0.71319282925374303E-16
35.603,0.71247031498549046E-16
35.604,0.71174853293771245E-16
35.605000000000004,0.71102748236806624E-16
35.606,0.71030716253497731E-16
35.607,0.70958757269760791E-16
35.608000000000004,0.70886871211587168E-16
35.609,0.70815058005044817E-16
35.61,0.70743317576275147E-16
35.611000000000004,0.70671649851494476E-16
35.612,0.70600054756995481E-16
35.613,0.70528532219144069E-16
35.614,0.70457082164381336E-16
35.615,0.70385704519222477E-16
35.616,0.70314399210258735E-16
35.617,0.70243166164154286E-16
35.618,0.70172005307647687E-16
35.619,0.70100916567553312E-16
35.62,0.70029899870758245E-16
35.621,0.69958955144223726E-16
35.622,0.69888082314986580E-16
35.623,0.69817281310156124E-16
35.624,0.69746552056915602E-16
35.625,0.69675894482523615E-16
35.626,0.69605308514311035E-16
35.627,0.69534794079682435E-16
35.628,0.69464351106117520E-16
35.629,0.69393979521168041E-16
35.63,0.69323679252459230E-16
35.631,0.69253450227691220E-16
35.632,0.69183292374635972E-16
35.633,0.69113205621138705E-16
35.634,0.69043189895119309E-16
35.635,0.68973245124569286E-16
35.636,0.68903371237553173E-16
35.637,0.68833568162209949E-16
35.638,0.68763835826749990E-16
35.639,0.68694174159456482E-16
35.64,0.68624583088686831E-16
35.641,0.68555062542869617E-16
35.642,0.68485612450506012E-16
35.643,0.68416232740171182E-16
35.644,0.68346923340511253E-16
35.645,0.68277684180244717E-16
35.646,0.68208515188163839E-16
35.647,0.68139416293131625E-16
35.648,0.68070387424083233E-16
35.649,0.68001428510027362E-16
35.65,0.67932539480043243E-16
35.651,0.67863720263282034E-16
35.652,0.67794970788968216E-16
35.653,0.67726290986396584E-16
35.654,0.67657680784933643E-16
35.655,0.67589140114018997E-16
35.656,0.67520668903162351E-16
35.657000000000004,0.67452267081944901E-16
35.658,0.67383934580020720E-16
35.659,0.67315671327113769E-16
35.660000000000004,0.67247477253019282E-16
35.661,0.67179352287605151E-16
35.662,0.67111296360808940E-16
35.663000000000004,0.67043309402639272E-16
35.664,0.66975391343177204E-16
35.665,0.66907542112573256E-16
35.666000000000004,0.66839761641048791E-16
35.667,0.66772049858897383E-16
35.668,0.66704406696481861E-16
35.669000000000004,0.66636832084235678E-16
35.67,0.66569325952664283E-16
35.671,0.66501888232342165E-16
35.672000000000004,0.66434518853914225E-16
35.673,0.66367217748097139E-16
35.674,0.66299984845676415E-16
35.675,0.66232820077508236E-16
35.676,0.66165723374518432E-16
35.677,0.66098694667704319E-16
35.678,0.66031733888131764E-16
35.679,0.65964840966936548E-16
35.68,0.65898015835325719E-16
35.681,0.65831258424574668E-16
35.682,0.65764568666028487E-16
35.683,0.65697946491103319E-16
35.684,0.65631391831283443E-16
35.685,0.65564904618122626E-16
35.686,0.65498484783245470E-16
35.687,0.65432132258344504E-16
35.688,0.65365846975181537E-16
35.689,0.65299628865588996E-16
35.69,0.65233477861467028E-16
35.691,0.65167393894784851E-16
35.692,0.65101376897582084E-16
35.693,0.65035426801965863E-16
35.694,0.64969543540112182E-16
35.695,0.64903727044267222E-16
35.696,0.64837977246744479E-16
35.697,0.64772294079926094E-16
35.698,0.64706677476264185E-16
35.699,0.64641127368277976E-16
35.7,0.64575643688555131E-16
35.701,0.64510226369753077E-16
35.702,0.64444875344596142E-16
35.703,0.64379590545876887E-16
35.704,0.64314371906457423E-16
35.705,0.64249219359266561E-16
35.706,0.64184132837301135E-16
35.707,0.64119112273627318E-16
35.708,0.64054157601377779E-16
35.709,0.63989268753753006E-16
35.71,0.63924445664022613E-16
35.711,0.63859688265522510E-16
35.712,0.63794996491656216E-16
35.713,0.63730370275896170E-16
35.714,0.63665809551780903E-16
35.715,0.63601314252916350E-16
35.716,0.63536884312977155E-16
35.717,0.63472519665703856E-16
35.718,0.63408220244904187E-16
35.719,0.63343985984454386E-16
35.72,0.63279816818296380E-16
35.721000000000004,0.63215712680439091E-16
35.722,0.63151673504959735E-16
35.723,0.63087699226001017E-16
35.724000000000004,0.63023789777772435E-16
35.725,0.62959945094551572E-16
35.726,0.62896165110681302E-16
35.727000000000004,0.62832449760571088E-16
35.728,0.62768798978698271E-16
35.729,0.62705212699605284E-16
35.730000000000004,0.62641690857900948E-16
35.731,0.62578233388261754E-16
35.732,0.62514840225429088E-16
35.733000000000004,0.62451511304210523E-16
35.734,0.62388246559481095E-16
35.735,0.62325045926180538E-16
35.736000000000004,0.62261909339314569E-16
35.737,0.62198836733956168E-16
35.738,0.62135828045242814E-16
35.739,0.62072883208378215E-16
35.74,0.62010002158631348E-16
35.741,0.61947184831338177E-16
35.742,0.61884431161898907E-16
35.743,0.61821741085779257E-16
35.744,0.61759114538511731E-16
35.745,0.61696551455692878E-16
35.746,0.61634051772984564E-16
35.747,0.61571615426115235E-16
35.748,0.61509242350877188E-16
35.749,0.61446932483127837E-16
35.75,0.61384685758790974E-16
35.751,0.61322502113854050E-16
35.752,0.61260381484369432E-16
35.753,0.61198323806455666E-16
35.754,0.61136329016294761E-16
35.755,0.61074397050133446E-16
35.756,0.61012527844284427E-16
35.757,0.60950721335123681E-16
35.758,0.60888977459091707E-16
35.759,0.60827296152694783E-16
35.76,0.60765677352502260E-16
35.761,0.60704120995147822E-16
35.762,0.60642627017330726E-16
35.763,0.60581195355813114E-16
35.764,0.60519825947421264E-16
35.765,0.60458518729046827E-16
35.766,0.60397273637644150E-16
35.767,0.60336090610231517E-16
35.768,0.60274969583892390E-16
35.769,0.60213910495772734E-16
35.77,0.60152913283082260E-16
35.771,0.60091977883095654E-16
35.772,0.60031104233149920E-16
35.773,0.59970292270645608E-16
35.774,0.59909541933048053E-16
35.775,0.59848853157884711E-16
35.776,0.59788225882746396E-16
35.777,0.59727660045288508E-16
35.778,0.59667155583228379E-16
35.779,0.59606712434346508E-16
35.78,0.59546330536487781E-16
35.781,0.59486009827558831E-16
35.782000000000004,0.59425750245529262E-16
35.783,0.59365551728432872E-16
35.784,0.59305414214365016E-16
35.785000000000004,0.59245337641483833E-16
35.786,0.59185321948011455E-16
35.787,0.59125367072231390E-16
35.788000000000004,0.59065472952489732E-16
35.789,0.59005639527196379E-16
35.79,0.58945866734822416E-16
35.791000000000004,0.58886154513901325E-16
35.792,0.58826502803030198E-16
35.793,0.58766911540867126E-16
35.794000000000004,0.58707380666132408E-16
35.795,0.58647910117609760E-16
35.796,0.58588499834143712E-16
35.797000000000004,0.58529149754640814E-16
35.798,0.58469859818070837E-16
35.799,0.58410629963464183E-16
35.8,0.58351460129913504E-16
35.801,0.58292350256572804E-16
35.802,0.58233300282659051E-16
35.803,0.58174310147449594E-16
35.804,0.58115379790283367E-16
35.805,0.58056509150562078E-16
35.806,0.57997698167747631E-16
35.807,0.57938946781363330E-16
35.808,0.57880254930995059E-16
35.809,0.57821622556288718E-16
35.81,0.57763049596951417E-16
35.811,0.57704535992752659E-16
35.812,0.57646081683521778E-16
35.813,0.57587686609149134E-16
35.814,0.57529350709587289E-16
35.815,0.57471073924848454E-16
35.816,0.57412856195005681E-16
35.817,0.57354697460194033E-16
35.818,0.57296597660608046E-16
35.819,0.57238556736502905E-16
35.82,0.57180574628195622E-16
35.821,0.57122651276062500E-16
35.822,0.57064786620540306E-16
35.823,0.57006980602127448E-16
35.824,0.56949233161381440E-16
35.825,0.56891544238920083E-16
35.826,0.56833913775422625E-16
35.827,0.56776341711627246E-16
35.828,0.56718827988332225E-16
35.829,0.56661372546397104E-16
35.83,0.56603975326740177E-16
35.831,0.56546636270339653E-16
35.832,0.56489355318234820E-16
35.833,0.56432132411523538E-16
35.834,0.56374967491363400E-16
35.835,0.56317860498972893E-16
35.836,0.56260811375628896E-16
35.837,0.56203820062667843E-16
35.838,0.56146886501486872E-16
35.839,0.56090010633541339E-16
35.84,0.56033192400345973E-16
35.841,0.55976431743476023E-16
35.842,0.55919728604564778E-16
35.843,0.55863082925304718E-16
35.844,0.55806494647448663E-16
35.845,0.55749963712807293E-16
35.846000000000004,0.55693490063250301E-16
35.847,0.55637073640707536E-16
35.848,0.55580714387166531E-16
35.849000000000004,0.55524412244673652E-16
35.85,0.55468167155335239E-16
35.851,0.55411979061315139E-16
35.852000000000004,0.55355847904835857E-16
35.853,0.55299773628179684E-16
35.854,0.55243756173686248E-16
35.855000000000004,0.55187795483753654E-16
35.856,0.55131891500839612E-16
35.857,0.55076044167458997E-16
35.858000000000004,0.55020253426184977E-16
35.859,0.54964519219650151E-16
35.86,0.54908841490544102E-16
35.861000000000004,0.54853220181614537E-16
35.862,0.54797655235668405E-16
35.863,0.54742146595569473E-16
35.864,0.54686694204239843E-16
35.865,0.54631298004659109E-16
35.866,0.54575957939865868E-16
35.867,0.54520673952955303E-16
35.868,0.54465445987080306E-16
35.869,0.54410273985452594E-16
35.87,0.54355157891340298E-16
35.871,0.54300097648069082E-16
35.872,0.54245093199023255E-16
35.873,0.54190144487643371E-16
35.874,0.54135251457427338E-16
35.875,0.54080414051931536E-16
35.876,0.54025632214768415E-16
35.877,0.53970905889607607E-16
35.878,0.53916235020177036E-16
35.879,0.53861619550260526E-16
35.88,0.53807059423698911E-16
35.881,0.53752554584391139E-16
35.882,0.53698104976291887E-16
35.883,0.53643710543412670E-16
35.884,0.53589371229822938E-16
35.885,0.53535086979647703E-16
35.886,0.53480857737068640E-16
35.887,0.53426683446325187E-16
35.888,0.53372564051712170E-16
35.889,0.53318499497580909E-16
35.89,0.53264489728340309E-16
35.891,0.53210534688454497E-16
35.892,0.53156634322443921E-16
35.893,0.53102788574886439E-16
35.894,0.53048997390414964E-16
35.895,0.52995260713718557E-16
35.896,0.52941578489543514E-16
35.897,0.52887950662691022E-16
35.898,0.52834377178018242E-16
35.899,0.52780857980439398E-16
35.9,0.52727393014923437E-16
35.901,0.52673982226495111E-16
35.902,0.52620625560236061E-16
35.903,0.52567322961282482E-16
35.904,0.52514074374826207E-16
35.905,0.52460879746115786E-16
35.906,0.52407739020454155E-16
35.907000000000004,0.52354652143199721E-16
35.908,0.52301619059767431E-16
35.909,0.52248639715626459E-16
35.910000000000004,0.52195714056301277E-16
35.911,0.52142842027372726E-16
35.912,0.52090023574475709E-16
35.913000000000004,0.52037258643300259E-16
35.914,0.51984547179592609E-16
35.915,0.51931889129152886E-16
35.916000000000004,0.51879284437836180E-16
35.917,0.51826733051553612E-16
35.918,0.51774234916270031E-16
35.919000000000004,0.51721789978005085E-16
35.92,0.51669398182834279E-16
35.921,0.51617059476886685E-16
35.922000000000004,0.51564773806346006E-16
35.923,0.51512541117451634E-16
35.924,0.51460361356496364E-16
35.925,0.51408234469827825E-16
35.926,0.51356160403847686E-16
35.927,0.51304139105013077E-16
35.928,0.51252170519834318E-16
35.929,0.51200254594875970E-16
35.93,0.51148391276757889E-16
35.931,0.51096580512152959E-16
35.932,0.51044822247788140E-16
35.933,0.50993116430445519E-16
35.934,0.50941463006960049E-16
35.935,0.50889861924220595E-16
35.936,0.50838313129170983E-16
35.937,0.50786816568807740E-16
35.938,0.50735372190181147E-16
35.939,0.50683979940396273E-16
35.94,0.50632639766610733E-16
35.941,0.50581351616035729E-16
35.942,0.50530115435937085E-16
35.943,0.50478931173633013E-16
35.944,0.50427798776495147E-16
35.945,0.50376718191949578E-16
35.946,0.50325689367474626E-16
35.947,0.50274712250601868E-16
35.948,0.50223786788917178E-16
35.949,0.50172912930058494E-16
35.95,0.50122090621716853E-16
35.951,0.50071319811637422E-16
35.952,0.50020600447617274E-16
35.953,0.49969932477506422E-16
35.954,0.49919315849208840E-16
35.955,0.49868750510680255E-16
35.956,0.49818236409929168E-16
35.957,0.49767773495017882E-16
35.958,0.49717361714060291E-16
35.959,0.49667001015222906E-16
35.96,0.49616691346725876E-16
35.961,0.49566432656840781E-16
35.962,0.49516224893891663E-16
35.963,0.49466068006256033E-16
35.964,0.49415961942362684E-16
35.965,0.49365906650692704E-16
35.966,0.49315902079780493E-16
35.967,0.49265948178211573E-16
35.968,0.49216044894623605E-16
35.969,0.49166192177707399E-16
35.97,0.49116389976204731E-16
35.971000000000004,0.49066638238909359E-16
35.972,0.49016936914668025E-16
35.973,0.48967285952378286E-16
35.974000000000004,0.48917685300989521E-16
35.975,0.48868134909503932E-16
35.976,0.48818634726974382E-16
35.977000000000004,0.48769184702505398E-16
35.978,0.48719784785254170E-16
35.979,0.48670434924428393E-16
35.980000000000004,0.48621135069287271E-16
35.981,0.48571885169142512E-16
35.982,0.48522685173356173E-16
35.983000000000004,0.48473535031341663E-16
35.984,0.48424434692564737E-16
35.985,0.48375384106541345E-16
35.986000000000004,0.48326383222838635E-16
35.987,0.48277431991075939E-16
35.988,0.48228530360922634E-16
35.989,0.48179678282099483E-16
35.99,0.48130875704377888E-16
35.991,0.48082122577581228E-16
35.992,0.48033418851582720E-16
35.993,0.47984764476306418E-16
35.994,0.47936159401728187E-16
35.995,0.47887603577873588E-16
35.996,0.47839096954818857E-16
35.997,0.47790639482691888E-16
35.998,0.47742231111670117E-16
35.999,0.47693871791981502E-16
36.,0.47645561473905503E-16
36.001,0.47597300107770970E-16
36.002,0.47549087643957122E-16
36.003,0.47500924032894523E-16
36.004,0.47452809225062977E-16
36.005,0.47404743170992503E-16
36.006,0.47356725821264312E-16
36.007,0.47308757126508702E-16
36.008,0.47260837037406035E-16
36.009,0.47212965504687708E-16
36.01,0.47165142479134057E-16
36.011,0.47117367911575330E-16
36.012,0.47069641752892653E-16
36.013,0.47021963954015943E-16
36.014,0.46974334465924879E-16
36.015,0.46926753239649863E-16
36.016,0.46879220226269937E-16
36.017,0.46831735376913756E-16
36.018,0.46784298642760541E-16
36.019,0.46736909975038011E-16
36.02,0.46689569325023341E-16
36.021,0.46642276644044122E-16
36.022,0.46595031883476292E-16
36.023,0.46547834994745099E-16
36.024,0.46500685929326051E-16
36.025,0.46453584638742858E-16
36.026,0.46406531074568386E-16
36.027,0.46359525188425613E-16
36.028,0.46312566931985569E-16
36.029,0.46265656256968293E-16
36.03,0.46218793115143781E-16
36.031,0.46171977458329939E-16
36.032000000000004,0.46125209238393528E-16
36.033,0.46078488407251119E-16
36.034,0.46031814916867041E-16
36.035000000000004,0.45985188719254338E-16
36.036,0.45938609766475704E-16
36.037,0.45892078010641454E-16
36.038000000000004,0.45845593403910461E-16
36.039,0.45799155898491106E-16
36.04,0.45752765446639237E-16
36.041000000000004,0.45706422000659123E-16
36.042,0.45660125512904379E-16
36.043,0.45613875935775954E-16
36.044000000000004,0.45567673221723060E-16
36.045,0.45521517323244115E-16
36.046,0.45475408192884719E-16
36.047000000000004,0.45429345783238593E-16
36.048,0.45383330046948513E-16
36.049,0.45337360936704292E-16
36.05,0.45291438405244047E-16
36.051,0.45245562405353494E-16
36.052,0.45199732889867201E-16
36.053,0.45153949811666588E-16
36.054,0.45108213123680854E-16
36.055,0.45062522778887906E-16
36.056,0.45016878730312355E-16
36.057,0.44971280931026449E-16
36.058,0.44925729334150995E-16
36.059,0.44880223892853363E-16
36.06,0.44834764560348415E-16
36.061,0.44789351289899422E-16
36.062,0.44743984034816078E-16
36.063,0.44698662748455426E-16
36.064,0.44653387384222770E-16
36.065,0.44608157895569695E-16
36.066,0.44562974235994991E-16
36.067,0.44517836359045562E-16
36.068,0.44472744218314456E-16
36.069,0.44427697767441777E-16
36.07,0.44382696960115601E-16
36.071,0.44337741750070004E-16
36.072,0.44292832091085979E-16
36.073,0.44247967936992342E-16
36.074,0.44203149241663771E-16
36.075,0.44158375959021718E-16
36.076,0.44113648043035310E-16
36.077,0.44068965447719402E-16
36.078,0.44024328127135474E-16
36.079,0.43979736035392543E-16
36.08,0.43935189126645209E-16
36.081,0.43890687355094560E-16
36.082,0.43846230674989074E-16
36.083,0.43801819040622673E-16
36.084,0.43757452406335627E-16
36.085,0.43713130726515450E-16
36.086,0.43668853955594965E-16
36.087,0.43624622048053200E-16
36.088,0.43580434958416283E-16
